training_loss,validation_loss
0.026296919211745262,0.02641068771481514
0.0262968260794878,0.02641068771481514
0.02629975415766239,0.02641068771481514
0.02630063146352768,0.02641068771481514
0.02630189247429371,0.02641068771481514
0.026300162076950073,0.02641068771481514
0.02630637399852276,0.02641068771481514
0.026307614520192146,0.02641068771481514
0.026306243613362312,0.02641068771481514
0.02630349062383175,0.02641068771481514
0.026301151141524315,0.02641068771481514
0.02629896253347397,0.02641068771481514
0.026299944147467613,0.02641068771481514
0.026302184909582138,0.02641068771481514
0.026300298050045967,0.02641068771481514
0.02630035951733589,0.02641068771481514
0.02630094811320305,0.02641068771481514
0.0262976735830307,0.02641068771481514
0.026297014206647873,0.02641068771481514
0.02629481814801693,0.02641068771481514
0.026296120136976242,0.02641068771481514
0.026295490562915802,0.02641068771481514
0.026292981579899788,0.02641068771481514
0.026293592527508736,0.02641068771481514
0.026294229552149773,0.02641068771481514
0.02629641257226467,0.02641068771481514
0.026293132454156876,0.02641068771481514
0.026292813941836357,0.02641068771481514
0.026292284950613976,0.02641068771481514
0.02629459835588932,0.02641068771481514
0.026292629539966583,0.02641068771481514
0.026291092857718468,0.02641068771481514
0.026285598054528236,0.02641068771481514
0.026285069063305855,0.02641068771481514
0.026284655556082726,0.02641068771481514
0.026285551488399506,0.02641068771481514
0.02628970518708229,0.02641068771481514
0.026288285851478577,0.02641068771481514
0.026287449523806572,0.02641068771481514
0.026285763829946518,0.02641068771481514
0.02628341317176819,0.02641068771481514
0.026281334459781647,0.02641068771481514
0.026281163096427917,0.02641068771481514
0.026282239705324173,0.02641068771481514
0.026279611513018608,0.02641068771481514
0.02627849206328392,0.02641068771481514
0.02627774514257908,0.02641068771481514
0.02628115378320217,0.02641068771481514
0.026279889047145844,0.02641068771481514
0.026276614516973495,0.02641068771481514
0.026273852214217186,0.02641068771481514
0.02627445012331009,0.02641068771481514
0.026268910616636276,0.02641068771481514
0.026268182322382927,0.02641068771481514
0.026265084743499756,0.02641068771481514
0.026265636086463928,0.02641068771481514
0.026265215128660202,0.02641068771481514
0.0262612234801054,0.02641068771481514
0.026260504499077797,0.02641068771481514
0.026259150356054306,0.02641068771481514
0.026261622086167336,0.02641068771481514
0.02626161091029644,0.02641068771481514
0.026261895895004272,0.02641068771481514
0.026261765509843826,0.02641068771481514
0.026261094957590103,0.02641068771481514
0.02625926211476326,0.02641068771481514
0.026261020451784134,0.02641068771481514
0.026259368285536766,0.02641068771481514
0.026257527992129326,0.02641068771481514
0.026256144046783447,0.02641068771481514
0.02625572308897972,0.02641068771481514
0.026255501434206963,0.02641068771481514
0.02625870890915394,0.02641068771481514
0.02625749073922634,0.02641068771481514
0.026255037635564804,0.02641068771481514
0.02625511959195137,0.02641068771481514
0.026254694908857346,0.02641068771481514
0.02625417336821556,0.02641068771481514
0.02625189907848835,0.02641068771481514
0.02625308744609356,0.02641068771481514
0.026251021772623062,0.02641068771481514
0.026252631098031998,0.02641068771481514
0.026252446696162224,0.02641068771481514
0.026251409202814102,0.02641068771481514
0.026246989145874977,0.02641068771481514
0.026247499510645866,0.02641068771481514
0.02624734491109848,0.02641068771481514
0.026249784976243973,0.02641068771481514
0.026251206174492836,0.02641068771481514
0.02625068835914135,0.02641068771481514
0.026250721886754036,0.02641068771481514
0.026249773800373077,0.02641068771481514
0.02624903805553913,0.02641068771481514
0.02624954655766487,0.02641068771481514
0.026249561458826065,0.02641068771481514
0.026250269263982773,0.02641068771481514
0.026247112080454826,0.02641068771481514
0.026249466463923454,0.02641068771481514
0.026250572875142097,0.02641068771481514
0.02625175565481186,0.02641068771481514
0.026249952614307404,0.02641068771481514
0.026249436661601067,0.02641068771481514
0.026249120011925697,0.02641068771481514
0.026248205453157425,0.02641068771481514
0.026246827095746994,0.02641068771481514
0.026246868073940277,0.02641068771481514
0.026249347254633904,0.02641068771481514
0.026248227804899216,0.02641068771481514
0.026250148192048073,0.02641068771481514
0.026248926296830177,0.02641068771481514
0.026249686256051064,0.02641068771481514
0.026249345391988754,0.02641068771481514
0.026247724890708923,0.02641068771481514
0.02624588832259178,0.02641068771481514
0.026245925575494766,0.02641068771481514
0.026246067136526108,0.02641068771481514
0.02624869905412197,0.02641068771481514
0.026247672736644745,0.02641068771481514
0.026248425245285034,0.02641068771481514
0.02625071257352829,0.02641068771481514
0.02624918334186077,0.02641068771481514
0.026249462738633156,0.02641068771481514
0.02625253051519394,0.02641068771481514
0.0262506864964962,0.02641068771481514
0.026251569390296936,0.02641068771481514
0.02624872326850891,0.02641068771481514
0.02624775841832161,0.02641068771481514
0.02624867483973503,0.02641068771481514
0.026246363297104836,0.02641068771481514
0.02624574303627014,0.02641068771481514
0.0262451209127903,0.02641068771481514
0.02624380588531494,0.02641068771481514
0.02624197117984295,0.02641068771481514
0.02624259702861309,0.02641068771481514
0.02624237723648548,0.02641068771481514
0.026241527870297432,0.02641068771481514
0.02623993158340454,0.02641068771481514
0.02623930759727955,0.02641068771481514
0.026239804923534393,0.02641068771481514
0.02623802423477173,0.02641068771481514
0.02623950131237507,0.02641068771481514
0.026240762323141098,0.02641068771481514
0.026242488995194435,0.02641068771481514
0.02624182030558586,0.02641068771481514
0.026241950690746307,0.02641068771481514
0.026241639629006386,0.02641068771481514
0.02624199539422989,0.02641068771481514
0.026242129504680634,0.02641068771481514
0.026242179796099663,0.02641068771481514
0.026241665706038475,0.02641068771481514
0.026239117607474327,0.02641068771481514
0.026240017265081406,0.02641068771481514
0.026239894330501556,0.02641068771481514
0.026241200044751167,0.02641068771481514
0.026240723207592964,0.02641068771481514
0.026240624487400055,0.02641068771481514
0.026240987703204155,0.02641068771481514
0.026239270344376564,0.02641068771481514
0.026240497827529907,0.02641068771481514
0.026241173967719078,0.02641068771481514
0.02624281495809555,0.02641068771481514
0.026244720444083214,0.02641068771481514
0.026246074587106705,0.02641068771481514
0.026245031505823135,0.02641068771481514
0.026246026158332825,0.02641068771481514
0.02624417096376419,0.02641068771481514
0.026241598650813103,0.02641068771481514
0.026244252920150757,0.02641068771481514
0.026244431734085083,0.02641068771481514
0.026243383064866066,0.02641068771481514
0.02624550089240074,0.02641068771481514
0.026398155838251114,0.02649584598839283
0.026322433724999428,0.02649584598839283
0.026190826669335365,0.02649584598839283
0.02601802535355091,0.02649584598839283
0.026124529540538788,0.02649584598839283
0.026295486837625504,0.02649584598839283
0.02635030262172222,0.02649584598839283
0.026256659999489784,0.02649584598839283
0.026262406259775162,0.02649584598839283
0.026280969381332397,0.02649584598839283
0.026289697736501694,0.02649584598839283
0.02626763842999935,0.02649584598839283
0.02621406503021717,0.02649584598839283
0.02624591253697872,0.02649584598839283
0.026198389008641243,0.02649584598839283
0.02615264616906643,0.02649584598839283
0.026116956025362015,0.02649584598839283
0.026109881699085236,0.02649584598839283
0.026123536750674248,0.02649584598839283
0.026123812422156334,0.02649584598839283
0.02608661539852619,0.02649584598839283
0.026094729080796242,0.02649584598839283
0.026108164340257645,0.02649584598839283
0.02609485387802124,0.02649584598839283
0.02611239068210125,0.02649584598839283
0.026114758104085922,0.02649584598839283
0.026093898341059685,0.02649584598839283
0.02609330788254738,0.02649584598839283
0.02609781175851822,0.02649584598839283
0.026095541194081306,0.02649584598839283
0.026085540652275085,0.02649584598839283
0.026073899120092392,0.02649584598839283
0.02607990801334381,0.02649584598839283
0.02610432542860508,0.02649584598839283
0.026089396327733994,0.02649584598839283
0.026101093739271164,0.02649584598839283
0.02611422725021839,0.02649584598839283
0.02611326240003109,0.02649584598839283
0.026102829724550247,0.02649584598839283
0.02609195001423359,0.02649584598839283
0.02609178237617016,0.02649584598839283
0.026082010939717293,0.02649584598839283
0.02608329802751541,0.02649584598839283
0.026083897799253464,0.02649584598839283
0.026083221659064293,0.02649584598839283
0.0260841753333807,0.02649584598839283
0.026076748967170715,0.02649584598839283
0.026083342730998993,0.02649584598839283
0.026078037917613983,0.02649584598839283
0.02607986330986023,0.02649584598839283
0.026071393862366676,0.02649584598839283
0.026080751791596413,0.02649584598839283
0.026079215109348297,0.02649584598839283
0.026094011962413788,0.02649584598839283
0.026098500937223434,0.02649584598839283
0.026090621948242188,0.02649584598839283
0.026087237522006035,0.02649584598839283
0.02609848417341709,0.02649584598839283
0.026105420663952827,0.02649584598839283
0.026102736592292786,0.02649584598839283
0.02610396035015583,0.02649584598839283
0.026100315153598785,0.02649584598839283
0.026095928624272346,0.02649584598839283
0.026098696514964104,0.02649584598839283
0.02610594592988491,0.02649584598839283
0.02612595446407795,0.02649584598839283
0.02613387256860733,0.02649584598839283
0.026133662089705467,0.02649584598839283
0.026130245998501778,0.02649584598839283
0.026135804131627083,0.02649584598839283
0.02613730914890766,0.02649584598839283
0.02615439146757126,0.02649584598839283
0.02615501545369625,0.02649584598839283
0.026149118319153786,0.02649584598839283
0.026152560487389565,0.02649584598839283
0.026152057573199272,0.02649584598839283
0.026163145899772644,0.02649584598839283
0.026166388764977455,0.02649584598839283
0.026169121265411377,0.02649584598839283
0.026174994185566902,0.02649584598839283
0.026168927550315857,0.02649584598839283
0.02616039104759693,0.02649584598839283
0.02615918219089508,0.02649584598839283
0.02615194022655487,0.02649584598839283
0.02615993469953537,0.02649584598839283
0.026164766401052475,0.02649584598839283
0.026161102578043938,0.02649584598839283
0.026167113333940506,0.02649584598839283
0.026175476610660553,0.02649584598839283
0.026179034262895584,0.02649584598839283
0.02618117444217205,0.02649584598839283
0.02618585154414177,0.02649584598839283
0.02618349716067314,0.02649584598839283
0.026184359565377235,0.02649584598839283
0.02618471346795559,0.02649584598839283
0.02618023008108139,0.02649584598839283
0.026177825406193733,0.02649584598839283
0.026176532730460167,0.02649584598839283
0.02617289125919342,0.02649584598839283
0.02618010714650154,0.02649584598839283
0.026179034262895584,0.02649584598839283
0.026179352775216103,0.02649584598839283
0.026178978383541107,0.02649584598839283
0.026178564876317978,0.02649584598839283
0.026171891018748283,0.02649584598839283
0.0261705182492733,0.02649584598839283
0.026174170896410942,0.02649584598839283
0.026168217882514,0.02649584598839283
0.02617085725069046,0.02649584598839283
0.026171935722231865,0.02649584598839283
0.026173675432801247,0.02649584598839283
0.026173505932092667,0.02649584598839283
0.026173315942287445,0.02649584598839283
0.026171935722231865,0.02649584598839283
0.02617434784770012,0.02649584598839283
0.02617669105529785,0.02649584598839283
0.026182975620031357,0.02649584598839283
0.0261788759380579,0.02649584598839283
0.02618105709552765,0.02649584598839283
0.026183143258094788,0.02649584598839283
0.02618543803691864,0.02649584598839283
0.02618241496384144,0.02649584598839283
0.026183737441897392,0.02649584598839283
0.026183782145380974,0.02649584598839283
0.026185672730207443,0.02649584598839283
0.026186684146523476,0.02649584598839283
0.0261837225407362,0.02649584598839283
0.026183808222413063,0.02649584598839283
0.026186741888523102,0.02649584598839283
0.026190532371401787,0.02649584598839283
0.0261846873909235,0.02649584598839283
0.026183228939771652,0.02649584598839283
0.026185518130660057,0.02649584598839283
0.02618868462741375,0.02649584598839283
0.026192283257842064,0.02649584598839283
0.02619284950196743,0.02649584598839283
0.02619287185370922,0.02649584598839283
0.02619844488799572,0.02649584598839283
0.0262005515396595,0.02649584598839283
0.026202546432614326,0.02649584598839283
0.02621408738195896,0.02649584598839283
0.026212207973003387,0.02649584598839283
0.02620694227516651,0.02649584598839283
0.026203494518995285,0.02649584598839283
0.026201892644166946,0.02649584598839283
0.026201048865914345,0.02649584598839283
0.026195310056209564,0.02649584598839283
0.026194985955953598,0.02649584598839283
0.026193976402282715,0.02649584598839283
0.02619621902704239,0.02649584598839283
0.026204677298665047,0.02649584598839283
0.026199769228696823,0.02649584598839283
0.026194816455245018,0.02649584598839283
0.02620062418282032,0.02649584598839283
0.026197848841547966,0.02649584598839283
0.02619469352066517,0.02649584598839283
0.02619330957531929,0.02649584598839283
0.02619456686079502,0.02649584598839283
0.02619190141558647,0.02649584598839283
0.026186559349298477,0.02649584598839283
0.026182666420936584,0.02649584598839283
0.026181930676102638,0.02649584598839283
0.026179984211921692,0.02649584598839283
0.026180589571595192,0.02649584598839283
0.026177292689681053,0.02649584598839283
0.02617429569363594,0.02649584598839283
0.02617194876074791,0.02649584598839283
0.026173586025834084,0.02649584598839283
0.026166656985878944,0.02649584598839283
0.02617073804140091,0.02649584598839283
0.02616819739341736,0.02649584598839283
0.026170214638113976,0.02649584598839283
0.026164932176470757,0.02649584598839283
0.02616489864885807,0.02649584598839283
0.02616657130420208,0.02649584598839283
0.026170454919338226,0.02649584598839283
0.026168838143348694,0.02649584598839283
0.0261727012693882,0.02649584598839283
0.02617517299950123,0.02649584598839283
0.02617858536541462,0.02649584598839283
0.026179537177085876,0.02649584598839283
0.02618529461324215,0.02649584598839283
0.026189468801021576,0.02649584598839283
0.026190536096692085,0.02649584598839283
0.026189757511019707,0.02649584598839283
0.026191484183073044,0.02649584598839283
0.026193777099251747,0.02649584598839283
0.026197850704193115,0.02649584598839283
0.026201480999588966,0.02649584598839283
0.026205653324723244,0.02649584598839283
0.02620515041053295,0.02649584598839283
0.02620307356119156,0.02649584598839283
0.026203133165836334,0.02649584598839283
0.02620246261358261,0.02649584598839283
0.026203643530607224,0.02649584598839283
0.026202628389000893,0.02649584598839283
0.026202378794550896,0.02649584598839283
0.026205649599432945,0.02649584598839283
0.026206569746136665,0.02649584598839283
0.026207946240901947,0.02649584598839283
0.026207808405160904,0.02649584598839283
0.026207074522972107,0.02649584598839283
0.02620730735361576,0.02649584598839283
0.02620653063058853,0.02649584598839283
0.026202905923128128,0.02649584598839283
0.026200545951724052,0.02649584598839283
0.02619783580303192,0.02649584598839283
0.026202328503131866,0.02649584598839283
0.026199597865343094,0.02649584598839283
0.026198318228125572,0.02649584598839283
0.02619408443570137,0.02649584598839283
0.026193784549832344,0.02649584598839283
0.026193741708993912,0.02649584598839283
0.026192693039774895,0.02649584598839283
0.026194436475634575,0.02649584598839283
0.02619360387325287,0.02649584598839283
0.026194030418992043,0.02649584598839283
0.026192685589194298,0.02649584598839283
0.026194049045443535,0.02649584598839283
0.026195747777819633,0.02649584598839283
0.026196595281362534,0.02649584598839283
0.026194600388407707,0.02649584598839283
0.026192834600806236,0.02649584598839283
0.02619291841983795,0.02649584598839283
0.026194365695118904,0.02649584598839283
0.02619519829750061,0.02649584598839283
0.026192326098680496,0.02649584598839283
0.026192771270871162,0.02649584598839283
0.026193927973508835,0.02649584598839283
0.02619275450706482,0.02649584598839283
0.02619324065744877,0.02649584598839283
0.026194419711828232,0.02649584598839283
0.026194294914603233,0.02649584598839283
0.0261944942176342,0.02649584598839283
0.02619517780840397,0.02649584598839283
0.026193708181381226,0.02649584598839283
0.026191791519522667,0.02649584598839283
0.026191342622041702,0.02649584598839283
0.02619614452123642,0.02649584598839283
0.026198726147413254,0.02649584598839283
0.026200661435723305,0.02649584598839283
0.026200443506240845,0.02649584598839283
0.026202138513326645,0.02649584598839283
0.026202041655778885,0.02649584598839283
0.02620188519358635,0.02649584598839283
0.026202064007520676,0.02649584598839283
0.026199446991086006,0.02649584598839283
0.026199815794825554,0.02649584598839283
0.026201102882623672,0.02649584598839283
0.026201952248811722,0.02649584598839283
0.026201395317912102,0.02649584598839283
0.026199622079730034,0.02649584598839283
0.026203703135252,0.02649584598839283
0.026204094290733337,0.02649584598839283
0.026203958317637444,0.02649584598839283
0.02620678022503853,0.02649584598839283
0.02620854787528515,0.02649584598839283
0.026210958138108253,0.02649584598839283
0.026212191209197044,0.02649584598839283
0.026212520897388458,0.02649584598839283
0.02621401846408844,0.02649584598839283
0.026215597987174988,0.02649584598839283
0.026217354461550713,0.02649584598839283
0.0262185987085104,0.02649584598839283
0.026223039254546165,0.02649584598839283
0.026224764063954353,0.02649584598839283
0.02622619830071926,0.02649584598839283
0.026229649782180786,0.02649584598839283
0.02623048610985279,0.02649584598839283
0.026232965290546417,0.02649584598839283
0.026230588555336,0.02649584598839283
0.02622894011437893,0.02649584598839283
0.026227986440062523,0.02649584598839283
0.02622845023870468,0.02649584598839283
0.02623116597533226,0.02649584598839283
0.02623014897108078,0.02649584598839283
0.026228995993733406,0.02649584598839283
0.026229212060570717,0.02649584598839283
0.026228468865156174,0.02649584598839283
0.026232168078422546,0.02649584598839283
0.02623089775443077,0.02649584598839283
0.026230186223983765,0.02649584598839283
0.02623130939900875,0.02649584598839283
0.026229307055473328,0.02649584598839283
0.0262294951826334,0.02649584598839283
0.02622954174876213,0.02649584598839283
0.026229269802570343,0.02649584598839283
0.026230182498693466,0.02649584598839283
0.02622814103960991,0.02649584598839283
0.026225872337818146,0.02649584598839283
0.026226256042718887,0.02649584598839283
0.026225322857499123,0.02649584598839283
0.02622506022453308,0.02649584598839283
0.02622408978641033,0.02649584598839283
0.026225952431559563,0.02649584598839283
0.026227332651615143,0.02649584598839283
0.02622807025909424,0.02649584598839283
0.02622721716761589,0.02649584598839283
0.026225879788398743,0.02649584598839283
0.026224255561828613,0.02649584598839283
0.026220928877592087,0.02649584598839283
0.02622169442474842,0.02649584598839283
0.026221204549074173,0.02649584598839283
0.02621990256011486,0.02649584598839283
0.026219932362437248,0.02649584598839283
0.02622036449611187,0.02649584598839283
0.026221908628940582,0.02649584598839283
0.026223348453640938,0.02649584598839283
0.026222292333841324,0.02649584598839283
0.026221951469779015,0.02649584598839283
0.02622128650546074,0.02649584598839283
0.026221659034490585,0.02649584598839283
0.02622065320611,0.02649584598839283
0.026222027838230133,0.02649584598839283
0.02622446045279503,0.02649584598839283
0.026224862784147263,0.02649584598839283
0.026222851127386093,0.02649584598839283
0.026221787557005882,0.02649584598839283
0.026220951229333878,0.02649584598839283
0.026221463456749916,0.02649584598839283
0.026218488812446594,0.02649584598839283
0.02621784247457981,0.02649584598839283
0.026218099519610405,0.02649584598839283
0.02621641755104065,0.02649584598839283
0.026217322796583176,0.02649584598839283
0.026216572150588036,0.02649584598839283
0.026217471808195114,0.02649584598839283
0.02621808648109436,0.02649584598839283
0.026217550039291382,0.02649584598839283
0.026217207312583923,0.02649584598839283
0.026217777281999588,0.02649584598839283
0.026218049228191376,0.02649584598839283
0.02621661126613617,0.02649584598839283
0.02621760033071041,0.02649584598839283
0.02621638961136341,0.02649584598839283
0.02621799148619175,0.02649584598839283
0.02621852047741413,0.02649584598839283
0.02621857449412346,0.02649584598839283
0.026215096935629845,0.02649584598839283
0.026214201003313065,0.02649584598839283
0.026215162128210068,0.02649584598839283
0.026216162368655205,0.02649584598839283
0.026219140738248825,0.02649584598839283
0.026220763102173805,0.02649584598839283
0.02621973305940628,0.02649584598839283
0.02622118778526783,0.02649584598839283
0.026221156120300293,0.02649584598839283
0.026220444589853287,0.02649584598839283
0.026221485808491707,0.02649584598839283
0.026221809908747673,0.02649584598839283
0.02622346393764019,0.02649584598839283
0.02622259221971035,0.02649584598839283
0.026224428787827492,0.02649584598839283
0.026226812973618507,0.02649584598839283
0.026226915419101715,0.02649584598839283
0.026226572692394257,0.02649584598839283
0.02622804045677185,0.02649584598839283
0.026228349655866623,0.02649584598839283
0.02622823230922222,0.02649584598839283
0.02622712217271328,0.02649584598839283
0.02622601017355919,0.02649584598839283
0.026227034628391266,0.02649584598839283
0.02622659131884575,0.02649584598839283
0.026226401329040527,0.02649584598839283
0.026225093752145767,0.02649584598839283
0.026221999898552895,0.02649584598839283
0.026221994310617447,0.02649584598839283
0.026221558451652527,0.02649584598839283
0.026222994551062584,0.02649584598839283
0.02622397616505623,0.02649584598839283
0.026224106550216675,0.02649584598839283
0.026228176429867744,0.02649584598839283
0.026229849085211754,0.02649584598839283
0.026231952011585236,0.02649584598839283
0.02623247355222702,0.02649584598839283
0.02623448148369789,0.02649584598839283
0.026234358549118042,0.02649584598839283
0.02623409405350685,0.02649584598839283
0.026233743876218796,0.02649584598839283
0.026232637465000153,0.02649584598839283
0.026223115622997284,0.026393679901957512
0.026597077026963234,0.026393679901957512
0.026502590626478195,0.026393679901957512
0.02643648535013199,0.026393679901957512
0.026425082236528397,0.026393679901957512
0.026312896981835365,0.026393679901957512
0.02633160911500454,0.026393679901957512
0.02622961439192295,0.026393679901957512
0.02630249783396721,0.026393679901957512
0.026278162375092506,0.026393679901957512
0.026236722245812416,0.026393679901957512
0.026305196806788445,0.026393679901957512
0.026286454871296883,0.026393679901957512
0.026362422853708267,0.026393679901957512
0.02632281929254532,0.026393679901957512
0.02631506696343422,0.026393679901957512
0.026316655799746513,0.026393679901957512
0.026275910437107086,0.026393679901957512
0.02625272236764431,0.026393679901957512
0.026274127885699272,0.026393679901957512
0.026262996718287468,0.026393679901957512
0.02625851146876812,0.026393679901957512
0.026236655190587044,0.026393679901957512
0.026247169822454453,0.026393679901957512
0.026213616132736206,0.026393679901957512
0.02620464377105236,0.026393679901957512
0.026204368099570274,0.026393679901957512
0.02619023807346821,0.026393679901957512
0.02618780918419361,0.026393679901957512
0.02621285244822502,0.026393679901957512
0.026192152872681618,0.026393679901957512
0.026207782328128815,0.026393679901957512
0.0262179896235466,0.026393679901957512
0.02619660459458828,0.026393679901957512
0.026189062744379044,0.026393679901957512
0.026196418330073357,0.026393679901957512
0.02619456872344017,0.026393679901957512
0.02618272975087166,0.026393679901957512
0.026191849261522293,0.026393679901957512
0.026192618533968925,0.026393679901957512
0.02618131972849369,0.026393679901957512
0.026173777878284454,0.026393679901957512
0.02616809867322445,0.026393679901957512
0.02615920826792717,0.026393679901957512
0.026160186156630516,0.026393679901957512
0.026159636676311493,0.026393679901957512
0.026146529242396355,0.026393679901957512
0.02613784372806549,0.026393679901957512
0.026130231097340584,0.026393679901957512
0.026137223467230797,0.026393679901957512
0.026151416823267937,0.026393679901957512
0.02614629454910755,0.026393679901957512
0.026144227012991905,0.026393679901957512
0.02612774260342121,0.026393679901957512
0.026125730946660042,0.026393679901957512
0.026136428117752075,0.026393679901957512
0.02612064592540264,0.026393679901957512
0.02612011507153511,0.026393679901957512
0.026116088032722473,0.026393679901957512
0.026101771742105484,0.026393679901957512
0.026102453470230103,0.026393679901957512
0.026096034795045853,0.026393679901957512
0.026094820350408554,0.026393679901957512
0.02609710767865181,0.026393679901957512
0.026089370250701904,0.026393679901957512
0.026097960770130157,0.026393679901957512
0.026099320501089096,0.026393679901957512
0.02609977312386036,0.026393679901957512
0.026103945448994637,0.026393679901957512
0.02610776014626026,0.026393679901957512
0.026097191497683525,0.026393679901957512
0.02609900012612343,0.026393679901957512
0.026104921475052834,0.026393679901957512
0.026111165061593056,0.026393679901957512
0.026108691468834877,0.026393679901957512
0.02610894851386547,0.026393679901957512
0.02610781416296959,0.026393679901957512
0.026100873947143555,0.026393679901957512
0.026091989129781723,0.026393679901957512
0.026094146072864532,0.026393679901957512
0.026085972785949707,0.026393679901957512
0.02609873190522194,0.026393679901957512
0.0261008832603693,0.026393679901957512
0.02610134705901146,0.026393679901957512
0.02611049823462963,0.026393679901957512
0.026106204837560654,0.026393679901957512
0.02610871195793152,0.026393679901957512
0.0261157788336277,0.026393679901957512
0.02611210197210312,0.026393679901957512
0.026102319359779358,0.026393679901957512
0.026104386895895004,0.026393679901957512
0.02610149048268795,0.026393679901957512
0.026104701682925224,0.026393679901957512
0.026099465787410736,0.026393679901957512
0.026103656738996506,0.026393679901957512
0.026110421866178513,0.026393679901957512
0.02610546536743641,0.026393679901957512
0.02610882930457592,0.026393679901957512
0.026108285412192345,0.026393679901957512
0.026106782257556915,0.026393679901957512
0.02610427886247635,0.026393679901957512
0.026107117533683777,0.026393679901957512
0.026109645143151283,0.026393679901957512
0.02610759064555168,0.026393679901957512
0.026106905192136765,0.026393679901957512
0.026102248579263687,0.026393679901957512
0.02609821781516075,0.026393679901957512
0.026104003190994263,0.026393679901957512
0.026101840659976006,0.026393679901957512
0.026105519384145737,0.026393679901957512
0.026111258193850517,0.026393679901957512
0.026113178580999374,0.026393679901957512
0.026118215173482895,0.026393679901957512
0.026120301336050034,0.026393679901957512
0.026115326210856438,0.026393679901957512
0.026116762310266495,0.026393679901957512
0.026115141808986664,0.026393679901957512
0.026114629581570625,0.026393679901957512
0.026110099628567696,0.026393679901957512
0.026116525754332542,0.026393679901957512
0.026125211268663406,0.026393679901957512
0.02612428553402424,0.026393679901957512
0.026125658303499222,0.026393679901957512
0.026121169328689575,0.026393679901957512
0.026126019656658173,0.026393679901957512
0.02611936628818512,0.026393679901957512
0.026121174916625023,0.026393679901957512
0.02613021247088909,0.026393679901957512
0.026125209406018257,0.026393679901957512
0.026119347661733627,0.026393679901957512
0.026125404983758926,0.026393679901957512
0.026126068085432053,0.026393679901957512
0.026123814284801483,0.026393679901957512
0.02612672559916973,0.026393679901957512
0.02612300030887127,0.026393679901957512
0.026126286014914513,0.026393679901957512
0.026124484837055206,0.026393679901957512
0.026125773787498474,0.026393679901957512
0.026137923821806908,0.026393679901957512
0.026137251406908035,0.026393679901957512
0.02613241970539093,0.026393679901957512
0.02613059990108013,0.026393679901957512
0.02613241784274578,0.026393679901957512
0.02613355591893196,0.026393679901957512
0.0261317677795887,0.026393679901957512
0.02612675167620182,0.026393679901957512
0.02612484246492386,0.026393679901957512
0.026127465069293976,0.026393679901957512
0.02613299898803234,0.026393679901957512
0.026133211329579353,0.026393679901957512
0.026131559163331985,0.026393679901957512
0.026136184111237526,0.026393679901957512
0.026142960414290428,0.026393679901957512
0.026141542941331863,0.026393679901957512
0.02614007517695427,0.026393679901957512
0.026141507551074028,0.026393679901957512
0.026136282831430435,0.026393679901957512
0.02613772079348564,0.026393679901957512
0.02614029310643673,0.026393679901957512
0.026142336428165436,0.026393679901957512
0.026144104078412056,0.026393679901957512
0.02614659257233143,0.026393679901957512
0.026141934096813202,0.026393679901957512
0.026143891736865044,0.026393679901957512
0.026145726442337036,0.026393679901957512
0.026140304282307625,0.026393679901957512
0.026140905916690826,0.026393679901957512
0.026143185794353485,0.026393679901957512
0.026147030293941498,0.026393679901957512
0.02614637464284897,0.026393679901957512
0.026148002594709396,0.026393679901957512
0.026150016114115715,0.026393679901957512
0.026153981685638428,0.026393679901957512
0.026149887591600418,0.026393679901957512
0.02615470439195633,0.026393679901957512
0.02615293674170971,0.026393679901957512
0.026155097410082817,0.026393679901957512
0.026155544444918633,0.026393679901957512
0.026156537234783173,0.026393679901957512
0.02615647204220295,0.026393679901957512
0.026158520951867104,0.026393679901957512
0.02615964598953724,0.026393679901957512
0.026160158216953278,0.026393679901957512
0.02615985833108425,0.026393679901957512
0.02615729346871376,0.026393679901957512
0.02616204135119915,0.026393679901957512
0.026160873472690582,0.026393679901957512
0.026159584522247314,0.026393679901957512
0.026157010346651077,0.026393679901957512
0.026156628504395485,0.026393679901957512
0.026155944913625717,0.026393679901957512
0.026156524196267128,0.026393679901957512
0.02615915611386299,0.026393679901957512
0.026157647371292114,0.026393679901957512
0.026155812665820122,0.026393679901957512
0.026157468557357788,0.026393679901957512
0.026155514642596245,0.026393679901957512
0.026158180087804794,0.026393679901957512
0.026158422231674194,0.026393679901957512
0.026156308129429817,0.026393679901957512
0.026160314679145813,0.026393679901957512
0.026158742606639862,0.026393679901957512
0.026160869747400284,0.026393679901957512
0.026160141453146935,0.026393679901957512
0.02616269141435623,0.026393679901957512
0.02615949884057045,0.026393679901957512
0.02616056427359581,0.026393679901957512
0.02615896612405777,0.026393679901957512
0.026158547028899193,0.026393679901957512
0.02615721896290779,0.026393679901957512
0.026154303923249245,0.026393679901957512
0.02615164779126644,0.026393679901957512
0.026153285056352615,0.026393679901957512
0.02615567296743393,0.026393679901957512
0.026156162843108177,0.026393679901957512
0.026156658306717873,0.026393679901957512
0.026154479011893272,0.026393679901957512
0.02615610510110855,0.026393679901957512
0.02616017684340477,0.026393679901957512
0.02615424618124962,0.026393679901957512
0.026154544204473495,0.026393679901957512
0.026156188920140266,0.026393679901957512
0.026157725602388382,0.026393679901957512
0.026156535372138023,0.026393679901957512
0.02615741267800331,0.026393679901957512
0.026159998029470444,0.026393679901957512
